Filename,Transcription,Slant,StrokeDirection,Curvature,Smoothness,Pressure
w0392_s01_pWOZ_r01.jpeg,2 Personal life .,0.15604929523610556,24.098858075040784,0.7164280880903536,4.294047763776545,40.106307021023405
w0392_s02_pLND_r01.jpeg,1953 1956,-1.5212618082802025,23.706513842925176,0.718147270079747,4.252320900143555,50.23828435266084
w0392_s02_pPHR_r01.jpeg,Agency statement in the United States,-1.6852604224221404,26.068034017008504,0.7165910823542165,4.227744827218972,8.016263387544624
w0392_s02_pWOZ_r01.jpeg,2 References and the establishment of,0.12222939075144167,22.72164646427656,0.7192561932357184,4.246102831755504,35.73778307508939
w0392_s03_pLND_r01.jpeg,2nd generation,-0.7369675769342333,22.977361222044728,0.717466598109736,4.255254166092008,61.01589193484307
w0392_s03_pPHR_r01.jpeg,Although not be used for the world would be too common than the summer of,-2.3484705319282115,24.33563477525715,0.7163844974109932,4.329757011121716,10.228934817170112
w0392_s03_pWOZ_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWik,-1.3864879879526466,27.02370859322958,0.7176134709069693,4.014109492445761,45.651725505751685
w0393_s01_pLND_r01.jpeg,1953 1956,0.29540420346845053,30.909523963312232,0.7180127557494507,4.023634682636224,77.47282824276081
w0393_s01_pPHR_r01.jpeg,Although the most important evidence was considered to,0.23028468982788672,29.926486256126147,0.7191069407343312,3.996571643652492,12.650535501785006
w0393_s01_pWOZ_r01.jpeg,1961 Major General Election Commission for the Government of Australia from the Government of Australia,-0.2049531952309268,30.718874700718278,0.7175114669094529,4.004133500891732,63.46806822689409
w0393_s02_pLND_r01.jpeg,1961 1961 1962 1963 19641965 1966 1967 1968 1970s,-1.9137245315705804,35.882768259823344,0.7174792428071715,4.013674377327848,83.74771553436631
w0393_s02_pPHR_r01.jpeg,1961 Special Court announced that the Government of America,-0.24469334223051098,37.6463516137982,0.7173092180203601,4.130191268168018,15.288950715421304
w0393_s02_pWOZ_r01.jpeg,a member of the Government of Australia in the United States,-0.8119654754082015,36.99150867432838,0.716221875663582,4.016284504142711,86.67116223720745
w0393_s03_pLND_r01.jpeg,The first appearance was the first ever ever ever ever ever ever ever ever ever ever ever ever ever,-1.047287135469718,32.776681359978255,0.7149970641317848,3.957937055982881,110.42403808012693
w0393_s03_pPHR_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWik,-0.6603119536425179,36.12961885365144,0.7179881041648756,4.109717563185477,17.777865926219754
w0393_s03_pWOZ_r01.jpeg,a b c d e f g h i j k l m.,-1.2903650430436333,33.16297222642132,0.7160012963118901,3.962796006826945,93.30384767949226
w0394_s01_pLND_r01.jpeg,a b c d e f g h. The New Zealand Times of the American Parliament of the,-22.350254811641772,34.369095923413425,0.7143527664569412,4.1266120379715945,79.49900438072481
w0394_s01_pPHR_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues on,-5.976001815201414,34.538732112878726,0.7128071880875305,4.043527001711405,14.346735668789808
w0394_s01_pWOZ_r01.jpeg,THE WESTERS OF THE WESTERS OF THE WESTERS OF THE WESTERS,-29.50846333438689,32.06528465346535,0.713925065615007,4.048557372074627,63.1768219832736
w0394_s02_pLND_r01.jpeg,a b c d e f g h i j k l m.,-9.46543389331107,35.54468111824446,0.7151092474891484,4.051028627969721,80.0583796664019
w0394_s02_pPHR_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues on the,-0.24660783851649912,33.9739165329053,0.7154335717089079,4.033774662411923,14.865025803890433
w0394_s02_pWOZ_r01.jpeg,THE WESTERS OF THE WESTERS OF THE WESTERS,-0.18631889024938358,34.67368421052632,0.7170609693461484,3.94796918801337,64.33531982518872
w0394_s03_pLND_r01.jpeg,"THE LENNED TO RETURANCE TO THE RECORDSED """,-0.3973476209813492,33.32470576332918,0.718342745899325,3.9217518094975876,78.4521568627451
w0394_s03_pPHR_r01.jpeg,Although the village was once in a cross area,-0.37579483959839044,33.99320305862362,0.7167299430169987,4.033725336267407,14.284313725490197
w0394_s03_pWOZ_r01.jpeg,1961 American film director of the American film from the American film,-2.7179353729439133,32.96941036477781,0.7189160344592678,3.9753183033649124,65.54274509803922
w0396_s01_pLND_r01.jpeg,0 0000,0.4269709872276741,10.58550402990305,0.7151210929778209,4.02635170412291,71.73181281950453
w0396_s01_pPHR_r01.jpeg,AUSTRALIAN GENERAL STATES ASSECutions . was an 18,-0.6227898081953729,9.436040776060507,0.7121289597457948,4.142924823139525,12.291764705882352
w0396_s01_pWOZ_r01.jpeg,0 0,-0.2587975586607952,8.846779552276425,0.714564223120727,4.091601502520803,57.791372549019606
w0396_s02_pLND_r01.jpeg,0 0000,0.22888906709713858,14.132680552200814,0.7145250718065643,4.3757718034806405,75.88078431372548
w0396_s02_pPHR_r01.jpeg,1961 NASCAR Winston Dodgers player who was not able to,-0.7403821387538133,14.729501816294759,0.7167870187635862,4.190845697835742,11.056470588235294
w0396_s02_pWOZ_r01.jpeg,0 0000,0.982685350056321,9.116717624607556,0.7129239168516809,4.234814931794287,69.10549019607843
w0396_s03_pLND_r01.jpeg,0 0000,1.468900358468756,12.92310238305384,0.7143179069710623,4.2537555748466795,74.33176470588235
w0396_s03_pPHR_r01.jpeg,1961 NASCAR Winston Dodgers player who was not able to,-0.7403821387538133,14.729501816294759,0.7167870187635862,4.190845697835742,11.056470588235294
w0396_s03_pWOZ_r01.jpeg,1961 02 28 28 April 1961 aged 30,-0.42741730215610524,16.35135135135135,0.7163919986386633,4.451559463062954,51.3278431372549
w0397_s01_pLND_r01.jpeg,2 References,-0.7354973835471328,7.865823412698413,0.7193428520992019,4.389629792493119,60.81792939309798
w0397_s01_pPHR_r01.jpeg,1962 when moved with aces and had become the second round that was formed,0.04140563773481685,7.291699730201556,0.7193346323931598,4.419343666483409,10.02776675922253
w0397_s01_pWOZ_r01.jpeg,2 2 The first generation,-0.6128447887484157,5.306864064602961,0.7182005849249854,4.40468874706843,50.32606108687029
w0397_s02_pLND_r01.jpeg,References to,-0.5763255390786154,7.2683012522900095,0.718206200355385,4.423321957348611,63.64299880999604
w0397_s02_pPHR_r01.jpeg,1962 when having been considered the success that the second success after that absence,-0.15762554360291456,7.8962131837307155,0.7196001786998698,4.509170834100754,9.880206267354225
w0397_s02_pWOZ_r01.jpeg,2 2nd generation,-0.15837556959903493,6.218996908278942,0.719764499774412,4.55958544428351,46.05275684252281
w0397_s03_pLND_r01.jpeg,0 0000,-0.9197675192802867,9.254750830564785,0.71817501774818,4.4577289432246765,67.26775089250297
w0397_s03_pPHR_r01.jpeg,The wings were used with the second time to record round with the chance .,-0.08179264400964434,12.803478260869566,0.7165108861111547,4.651428854583833,10.804046013486712
w0397_s03_pWOZ_r01.jpeg,0 0000 000 000,0.14340047679913076,8.840736728060671,0.7178056109074207,4.566051775947144,54.46806822689409
w0398_s01_pLND_r01.jpeg,0 0,2.6052096099847364,11.39314779011735,0.7165546217918547,4.067519445038682,69.42206517471536
w0398_s01_pPHR_r01.jpeg,# distinguished acts and decisions are not,-0.2851316778811244,12.015519299641863,0.7153362840254449,4.196241449118408,11.538823529411765
w0398_s01_pWOZ_r01.jpeg,0 1,-0.08996661653898255,10.595271404588695,0.717198744777216,4.042802546364595,54.24263839811543
w0398_s02_pLND_r01.jpeg,0 1,4.8614246716783835,11.113308844306301,0.7137207726191289,3.904684980239398,85.89725490196078
w0398_s02_pPHR_r01.jpeg,to the establishment of the United States were,-0.34736029180766637,12.44165170556553,0.7139218747957109,4.011874272028968,13.370980392156863
w0398_s02_pWOZ_r01.jpeg,0 2,1.1445676118123809,8.617848066911746,0.7139744479813263,3.85038236732586,63.47921568627451
w0398_s03_pLND_r01.jpeg,0 0,4.020389419049374,11.360812712358856,0.7149714778077451,3.791816637598814,87.17764705882352
w0398_s03_pPHR_r01.jpeg,# more useful to ensure been more reassessment,-1.1572999708104157,12.789064188459045,0.7159632342072579,3.9929273531428615,14.292941176470588
w0398_s03_pWOZ_r01.jpeg,0 2,-0.11566269461874099,10.128075043485463,0.712960799445145,3.771288014546104,66.97647058823529
w0399_s01_pLND_r01.jpeg,0 0,0.08362303691723623,17.23428220356338,0.7151508360367139,4.057054515438706,61.67948214986269
w0399_s01_pPHR_r01.jpeg,a member of the American Parliament of the United States,-1.5595456272169423,15.707959233195826,0.7155339335589219,4.175334501204765,10.390980392156862
w0399_s01_pWOZ_r01.jpeg,0 0,-1.620741163789833,11.971739662344017,0.7145769910369427,4.074824086603825,50.85137254901961
w0399_s02_pLND_r01.jpeg,0 0,-0.8357193843510246,14.460954317149007,0.7162233055367422,4.1067907429619295,69.16313725490195
w0399_s02_pPHR_r01.jpeg,Although suggested that the same name has been considered a number of,-1.398691107665035,10.105907872910553,0.7146920952278077,4.234420990814025,10.283529411764706
w0399_s02_pWOZ_r01.jpeg,0 0 0 0,0.22545892768223885,14.076221614856063,0.7152255989239448,4.312123270414217,55.3278431372549
w0399_s03_pLND_r01.jpeg,0 0,1.9626029913368028,19.313390601313795,0.7145368447719096,4.462318181012941,74.31198428290766
w0399_s03_pPHR_r01.jpeg,the small school has the existence,-2.2716165367740953,19.481418028466,0.7159804934816576,4.631149674534814,11.533464566929133
w0399_s03_pWOZ_r01.jpeg,0 0,1.9976594373805903,14.577557755775578,0.7140154376217664,4.322218288382489,58.98117647058824
w0400_s01_pLND_r01.jpeg,1961 02 25 25,-39.896376616413804,24.761758376882877,0.7154150512824224,4.3445731810158,96.53946846489488
w0400_s01_pPHR_r01.jpeg,# that the fundamental issues that fall relation,0.5108267947333284,29.752124093849872,0.7141558065302936,4.1548416632525305,16.636580516898608
w0400_s01_pWOZ_r01.jpeg,a member of the United States Senator of the Senate of Representativesfrom the,-31.04077005631612,25.576497325679355,0.7145253538143326,4.26653372537304,73.79729729729729
w0400_s02_pLND_r01.jpeg,a member of the House of Representatives,-46.49055875305939,24.943035399430354,0.7140664308500202,4.339465671961815,100.72391907973027
w0400_s02_pPHR_r01.jpeg,1961 Doctor Who's Who's Who . Sullivan Theatre Glasgow Louisiana .,3.7517290705259754,30.23782169117647,0.7134492915822055,4.246111794317399,17.835382784609283
w0400_s02_pWOZ_r01.jpeg,0 0000 000,-28.76828835404291,21.70410243570943,0.7142099060138289,4.388023870552658,81.73780245934154
w0400_s03_pLND_r01.jpeg,What links here also have also been,-57.27154696401839,25.099290042775664,0.7148893639123496,4.325836639050493,107.95351609058403
w0400_s03_pPHR_r01.jpeg,1953 Exchange and other resources to the United States Department of Agriculture,-13.74358939814384,27.673964034401877,0.7140617076212346,4.221093615490968,18.690930787589497
w0400_s03_pWOZ_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWik,-32.647423504971634,25.199578426124198,0.7138224823291909,4.3006453623796475,85.17572391907973
w0401_s01_pLND_r01.jpeg,1961 1962 American Conservative Party Senator of the South Carolina Senate of the,1.3362740144241156,22.792139225655063,0.7220044206578,4.24079516865296,37.90309769658459
w0401_s01_pPHR_r01.jpeg,a great documentary that was still a man who has received more than,0.40638672426867883,23.664420485175203,0.7226405080316545,4.432059743037741,5.42959143197144
w0401_s01_pWOZ_r01.jpeg,1961 1962 WORLD SHOWBUZZDAILY's Top 150 Saturday Night ( Brooklyn Daily Press release,0.7794935684655923,21.6019469983775,0.7223230002425441,4.244948957139754,27.675664946407306
w0401_s02_pLND_r01.jpeg,1961 American film director and director of the American American film,0.769806751695702,20.400990284706854,0.721211424410482,4.2616638130795925,40.323284410948034
w0401_s02_pPHR_r01.jpeg,Although the most of the most recent countries have been considered to,0.6118399835543996,21.935751295336786,0.7216665445863365,4.215859343328821,6.468464894882983
w0401_s02_pWOZ_r01.jpeg,1962 American television personality and the American American American newspaper,1.8299330958839863,22.646454265159303,0.7228856585527362,4.23521602482686,31.330424434748117
w0401_s03_pLND_r01.jpeg,1961 British Parliament of Representatives from the United States Congress of the Military,0.8103828505756715,22.758490089635146,0.7245840609615954,4.18928891891713,36.34113447044823
w0401_s03_pPHR_r01.jpeg,1961 62,0.07009565595030229,19.989751098096633,0.7234520003346305,4.216082220948631,5.569948186528498
w0401_s03_pWOZ_r01.jpeg,1962 White Sox football independents football team's first place to provide more than the first ever,0.6388603922707934,21.660240963855422,0.7225565076878682,4.198340467438308,27.825069416898057
w0402_s01_pLND_r01.jpeg,2 References and other,-0.08396977243500348,8.478152309612984,0.7196719368982623,4.182017403852771,47.8294604174872
w0402_s01_pPHR_r01.jpeg,1961 British film director producer and musician and musician,1.3481117446267634,6.496782049052009,0.7179595009680811,4.011523445217688,7.8315623770169225
w0402_s01_pWOZ_r01.jpeg,1953 Shakespeare and the American Revolution,1.1754368399812196,7.614662397927983,0.7204907921261586,4.0830659310202115,37.78543307086614
w0402_s02_pLND_r01.jpeg,0 0,0.2856246567424297,8.767648774795799,0.7212704388728638,4.195920786724744,49.917582417582416
w0402_s02_pPHR_r01.jpeg,1961 studio album and the television was the,0.9388083796167802,12.31945788964182,0.7195741508737037,4.097027696201107,6.9541176470588235
w0402_s02_pWOZ_r01.jpeg,2 References,1.4845072970946722,8.862547239646238,0.722826647627189,4.04021505443705,36.23294117647059
w0402_s03_pLND_r01.jpeg,0 0000,0.7617548539587963,9.874445115704868,0.7196034538001455,4.396234228056669,55.79636937647987
w0402_s03_pPHR_r01.jpeg,1961 British Methodist Party of Representatives since the 1951,0.0,9.402866242038217,0.7200178566984493,4.350683730843279,8.150236593059937
w0402_s03_pWOZ_r01.jpeg,0 0,-1.350401978410101,6.221478283851643,0.718835988575812,4.230523274995423,46.34014942980731
w0403_s01_pLND_r01.jpeg,0 0000 000,0.4564766403393221,16.644914210216214,0.715676782963814,4.5111195329978955,84.42959143197145
w0403_s01_pPHR_r01.jpeg,# REPRESENTEDEDED that they should be more than the course of,0.9929496934713934,21.7178658043654,0.7167652054387944,4.319700629363494,14.040856802856009
w0403_s01_pWOZ_r01.jpeg,0 1 2 1 2 3,0.13603433471264303,15.460899653979238,0.7162003060771663,4.603450419268178,62.921459738199125
w0403_s02_pLND_r01.jpeg,0 0000,-5.403498977991578,14.836184451938703,0.7157332800398046,4.5254731649653115,89.20818434644418
w0403_s02_pPHR_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWik,2.163548726207803,14.441194581280788,0.7137389795439552,4.486050423009819,15.011904761904763
w0403_s02_pWOZ_r01.jpeg,0 0000,-16.66616033784348,13.313120874021893,0.7168123427443778,4.682426495679497,72.82327243844321
w0403_s03_pLND_r01.jpeg,0 0000,-1.6972075798166115,14.715163594087361,0.7157431252332431,4.473059707768256,81.28718762395874
w0403_s03_pPHR_r01.jpeg,What links here has multiple issues Please help improve it or discuss these,-0.048007292003573426,18.836455331412104,0.7151578650404492,4.399158974072172,14.015866719555731
w0403_s03_pWOZ_r01.jpeg,0 1 1,-3.5831306025957597,16.75831629032931,0.715829960224081,4.505876963061569,68.7282824276081
w0405_s01_pLND_r01.jpeg,0 0,0.2153726827637487,20.797088277092904,0.7156041411698429,4.353948749252124,110.38722009830694
w0405_s01_pPHR_r01.jpeg,1961 American film directorist and director,17.805258772004834,19.327467525258132,0.7098422515696708,4.245381454053931,26.589019607843138
w0405_s01_pWOZ_r01.jpeg,0 0,3.7766836673034256,22.085373642750692,0.711768354446736,4.1928466259842185,122.41803921568628
w0405_s02_pLND_r01.jpeg,0 0,-12.743282662519482,24.901844241415617,0.7120724417863415,4.252459512400036,125.29513343799059
w0405_s02_pPHR_r01.jpeg,Although the people had been considered to be a number of,-2.6241066189674127,24.267869808495547,0.7126068853210602,4.219458555206869,19.605882352941176
w0405_s02_pWOZ_r01.jpeg,0 0000,-8.185357331197446,21.669290570664288,0.7125860903829062,4.267823379408907,98.94431372549019
w0405_s03_pLND_r01.jpeg,0 0,14.045145880326315,18.793556060346305,0.7119686328414485,4.33308967596058,138.22745098039215
w0405_s03_pPHR_r01.jpeg,# DISCOUNTED THE FIRST REPORTED,7.815293546766876,14.39873231997183,0.7088243886336314,4.336161470473208,23.404313725490198
w0405_s03_pWOZ_r01.jpeg,0 0,3.468632828417709,16.526477753558147,0.711101097247503,4.247713346218098,99.60274509803922
w0406_s01_pLND_r01.jpeg,0 0000,-0.09494005543169977,17.69749290444655,0.717766798045055,4.081123357062143,57.72
w0406_s01_pPHR_r01.jpeg,Although the establishment was in the summer of,0.9836476000933607,18.18027930596699,0.7191680789277621,4.032396281401609,9.554901960784314
w0406_s01_pWOZ_r01.jpeg,1953 1956,-0.46858675064820415,17.37012607985057,0.7166104097463382,4.103088947977486,46.345098039215685
w0406_s02_pLND_r01.jpeg,0 0000,-1.3181422313619584,20.496127222665397,0.7192285788677235,4.024361480142713,57.40941176470588
w0406_s02_pPHR_r01.jpeg,Although it was made out of which it was considered because it,-0.3029762457341197,17.676539642405636,0.7181879400420362,4.042055923173101,8.892549019607843
w0406_s02_pWOZ_r01.jpeg,1961 American film director of the American American film director of the American film directed into the American,-0.4787140553674109,17.13042637532631,0.7191917274487634,3.9092783133178033,41.141176470588235
w0406_s03_pLND_r01.jpeg,0 0 0,-1.7062543554446337,20.552776388194097,0.7249972386193008,4.104959786126476,56.743306169965074
w0406_s03_pPHR_r01.jpeg,a great deal that it was not a clear time to be found in the,-1.23095309943997,16.51495136303591,0.7163901752516181,4.045203147726403,11.222877358490566
w0406_s03_pWOZ_r01.jpeg,2nd generation of the American American American American military personnel,-0.2349016921624849,18.562796208530806,0.7162669530135779,4.021777886816765,49.06786975284425
w0407_s01_pLND_r01.jpeg,0 0000,-2.8700740427276306,15.120178550990042,0.7145537847633047,4.15258715822356,83.63215686274509
w0407_s01_pPHR_r01.jpeg,# GENERAL ASSECIATION and the same time are considered more than,-1.611869812907241,17.826135228155877,0.7122291318401032,4.188238615382285,12.505490196078432
w0407_s01_pWOZ_r01.jpeg,0 0000,-1.9795375372475603,13.734175686122922,0.7148377305278544,4.0458626577007415,62.1843137254902
w0407_s02_pLND_r01.jpeg,0 0,-0.9357210359935332,16.25513347022587,0.7133064770766019,4.18225829416333,89.32374950768019
w0407_s02_pPHR_r01.jpeg,Although the differences had been seen to need the second sense of,-0.8837291514071675,18.027624309392266,0.7165229866578567,4.1278952258556325,12.803529411764705
w0407_s02_pWOZ_r01.jpeg,0 1 2/,-0.7331102020551592,16.918204940945376,0.7150761918367701,4.151987016378576,60.589019607843134
w0407_s03_pLND_r01.jpeg,0 0000,-1.9748999034834422,14.993351290531557,0.714008849359049,4.202160680616316,90.75372549019608
w0407_s03_pPHR_r01.jpeg,Not logged inTalkContributionsCreate accountLog in,-0.6635102386756513,17.63385146804836,0.7143431346500285,3.9796504253487126,13.688627450980393
w0407_s03_pWOZ_r01.jpeg,0 0000,-0.44895999001758247,11.259629376016434,0.7136828772054268,4.103527991592942,68.76196078431373
w0408_s01_pLND_r01.jpeg,0 0000 000,1.2633570911964525,18.3757215153034,0.7149838376589431,4.495845419813784,96.59098039215687
w0408_s01_pPHR_r01.jpeg,1962 Fall L'Mille knows enough that this machine must that received numerous agents,1.7762138152022429,19.712753574991687,0.7133894108933092,4.533825577160082,17.758039215686274
w0408_s01_pWOZ_r01.jpeg,0 0000,1.374047805790718,17.218934911242602,0.7172969831591349,4.636838486837238,77.45294117647059
w0408_s02_pLND_r01.jpeg,0 0 0 0 0 0,-1.084176002914207,19.168403060393945,0.7153997194228733,4.6074519574579105,101.84823529411764
w0408_s02_pPHR_r01.jpeg,2 . February that it was still scheduled to return into the 1960s,0.14530868437309785,20.892259024934873,0.7151173787136161,4.616207186302307,17.068627450980394
w0408_s02_pWOZ_r01.jpeg,0 0000,-0.2893649349854473,18.86668985210133,0.715636623190719,4.570347079419987,82.46117647058824
w0408_s03_pLND_r01.jpeg,0 0000,0.18068093104027436,18.039625987927064,0.7158578293139517,4.513597836260509,98.90862745098039
w0408_s03_pPHR_r01.jpeg,1961 Greenhouse football running back to France . But there was recorded seventeen,0.13319139883224568,20.053442181450933,0.7153613535809719,4.525420940979601,18.029019607843136
w0408_s03_pWOZ_r01.jpeg,1961 62,-0.5283267564272994,21.09223610984399,0.7158807244322976,4.516622098277703,81.78862745098039
w0409_s01_pLND_r01.jpeg,0 0000,-1.0598398065299175,29.25808608441287,0.7170421037511825,4.398591871266683,83.41450980392158
w0409_s01_pPHR_r01.jpeg,What links hereRelated changesUpload file,-1.1231681855719218,29.39371910439081,0.7176351837362722,4.418457218047779,14.920392156862745
w0409_s01_pWOZ_r01.jpeg,the first appearance of the American American American American American American Revolution,0.6159681072390126,29.680681684160866,0.7168701699645487,4.355775147960859,70.13803921568628
w0409_s02_pLND_r01.jpeg,0 References,2.3502956936317907,27.31466876971609,0.7197260514892374,4.304115419259501,70.35545454545455
w0409_s02_pPHR_r01.jpeg,# that it will be able to be,-3.241068682476956,22.750856226772573,0.7150313116758786,4.375476094564246,18.702872884691068
w0409_s02_pWOZ_r01.jpeg,The first appearance was the first appearance of the American American American American American American American American American American,-2.0320565904068926,26.488184345594526,0.7153192315730198,4.379614552657015,74.95800627943485
w0409_s03_pLND_r01.jpeg,to provide the,3.967721656139409,24.846353983545463,0.7173717253967028,4.298961524907017,91.98980392156862
w0409_s03_pPHR_r01.jpeg,# that it would be revealed to be a small supplier with a business,-1.2059562007476454,27.878624305983962,0.7158969894753353,4.393633363164182,16.31090121999213
w0409_s03_pWOZ_r01.jpeg,1961 62,0.02145779369587232,23.349604267633627,0.716541033475967,4.394642605675811,76.54156862745099
w0410_s01_pLND_r01.jpeg,1952 1953,-0.19618117644692162,12.57398671994712,0.7205873039982621,3.884112236099972,46.98039215686274
w0410_s01_pPHR_r01.jpeg,1961 62,-0.018836504128680362,13.6761919797916,0.7194038311172268,3.8808459814634206,7.665882352941177
w0410_s01_pWOZ_r01.jpeg,1961 02 22 22,-0.8831068480853812,11.737810291558649,0.7212181900019748,3.797875008804072,36.09647058823529
w0410_s02_pLND_r01.jpeg,1953 American television station,1.0790159083144955,11.496580746975276,0.7218055170713482,3.8197321450750827,38.52745098039216
w0410_s02_pPHR_r01.jpeg,The most recent ones have been considered that the number needed would have received a,0.659366437140522,15.136986301369863,0.7209072887047994,3.8606654422544278,6.480392156862745
w0410_s02_pWOZ_r01.jpeg,1961 American film director of the American American film director of the American film,0.8492057307322345,9.51151776103337,0.7230319367134143,3.7775789955848773,29.43580683156655
w0410_s03_pLND_r01.jpeg,0 1,-0.9069434845750916,9.145646649725826,0.7207522181329501,3.812719245391529,49.01806046329015
w0410_s03_pPHR_r01.jpeg,1955 1956,-0.33347672473324436,10.266733769501762,0.7189978941342088,3.97570584180828,8.299685781618225
w0410_s03_pWOZ_r01.jpeg,1961 American film director of the American film director of the American film directed into the film,-0.5142608990787759,8.976447092042285,0.720502637957141,3.8301811129001653,36.886095836606444
w0411_s01_pLND_r01.jpeg,1961 Exchange of the American Government of Australia,-1.5368769046775907,16.4407310407652,0.7212124513561606,4.172337634721775,49.84980392156863
w0411_s01_pPHR_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWik,-0.6347536929158719,18.863822805578344,0.7218831100453607,4.358612062783331,7.052156862745098
w0411_s01_pWOZ_r01.jpeg,1961 American film director and director of the American American American Revolution and the American Revolution in 1951,-1.2625670138214897,13.129588431590657,0.7217940366981399,4.197556142429637,37.072156862745096
w0411_s02_pLND_r01.jpeg,0 0000,-1.0131257961656541,15.648043254376931,0.7194994817566468,4.259371186838986,55.44235294117647
w0411_s02_pPHR_r01.jpeg,the world made over the American men in 1951,-0.4320802712502088,18.090797921125038,0.720501355071021,4.65373738141799,9.953725490196078
w0411_s02_pWOZ_r01.jpeg,2 References,-0.877256121066139,10.205867215645908,0.7181668440273734,4.1506121233930235,47.46235294117647
w0411_s03_pLND_r01.jpeg,0 References,-1.1705577415257804,14.802352353740742,0.7199884495214062,4.040787198528295,50.207843137254905
w0411_s03_pPHR_r01.jpeg,1953 Massachusetts Senator Edward Newman and the,-1.772998057854125,16.298494499131444,0.7195061133011582,4.164976625137706,9.38549019607843
w0411_s03_pWOZ_r01.jpeg,0 0000,-0.2908376145994381,12.520356190014207,0.7210989064450892,4.167416496998378,40.67686274509804
w0412_s01_pLND_r01.jpeg,1961 62,-0.45532130589225156,21.468019899662043,0.7155160014131025,4.265487947832472,73.82117647058824
w0412_s01_pPHR_r01.jpeg,1953 Exchange and dwelling in a number of names,-0.7187720399729515,18.59966960352423,0.7162769427760519,4.208400661198053,13.090588235294117
w0412_s01_pWOZ_r01.jpeg,1953 54,0.4020979405417148,20.565372266879145,0.7170592079789162,4.257546123799265,62.83627797408716
w0412_s02_pLND_r01.jpeg,0 0,0.09001730921723872,21.30344188918043,0.7142226263722803,4.2745274258349495,90.75607843137254
w0412_s02_pPHR_r01.jpeg,1953 Massachusetts gubernatorial election and the,-0.2278497397211853,22.45484313932608,0.7155187474390114,4.201027395794602,13.870588235294118
w0412_s02_pWOZ_r01.jpeg,1955 1956,-0.1858749532105075,21.848476310199835,0.7145154814338781,4.231981934106493,70.50666666666666
w0412_s03_pLND_r01.jpeg,0 0,-0.6440482879036217,19.93761123388942,0.7165596152337614,4.2979552314043845,76.88941176470588
w0412_s03_pPHR_r01.jpeg,Although happened there are no more than more,0.15107161739784605,20.461184744387342,0.7178745303898575,4.252952359629479,12.927843137254902
w0412_s03_pWOZ_r01.jpeg,1953 1956,-1.050766254532805,18.375,0.716358773624338,4.266772517925312,62.51098039215686
w0413_s01_pLND_r01.jpeg,0 0,-1.0623190256885446,16.853455301116455,0.7139297312618307,4.107437869436966,74.80117647058823
w0413_s01_pPHR_r01.jpeg,American Academy of Sciences and the American Government of America,-0.7769620799400776,20.158224040428347,0.7137726296093266,4.102117969736587,12.087843137254902
w0413_s01_pWOZ_r01.jpeg,0 1,-0.3117911470386657,17.843307108977818,0.7151653912445491,4.121346970299747,52.06313725490196
w0413_s02_pLND_r01.jpeg,0 0000,-3.355252247538449,16.038121903941416,0.7156734585842361,4.030373991542338,61.4618410700236
w0413_s02_pPHR_r01.jpeg,There was added seven decades but the course was still owned,-1.7268360411264716,16.368251410153103,0.7172867416121762,4.039218734488083,9.075137686860739
w0413_s02_pWOZ_r01.jpeg,1953 54,-1.411649054066102,14.729493365500604,0.716415286948377,3.9782717281744637,46.810980392156864
w0413_s03_pLND_r01.jpeg,0 0000,-1.5102141414399106,16.71595530945264,0.7155067556420505,4.0623053387785975,61.08392156862745
w0413_s03_pPHR_r01.jpeg,Although not be considered a general legal election in which it was the,-0.4396461875098876,16.03527961793252,0.715326922191288,4.1659131491736545,10.063286163522013
w0413_s03_pWOZ_r01.jpeg,1961 Exchange and the Government of Australia,-2.7339708881882143,15.260112715510054,0.7162527240247948,3.969415511539055,42.53411764705882
w0414_s01_pLND_r01.jpeg,1961 American film certifications George Brown and the film directed into the,-0.5621968410177228,29.460073327645446,0.7190474989456832,3.884980458326885,53.84549019607843
w0414_s01_pPHR_r01.jpeg,The most recent years of the American government,-0.28596107285044214,28.826353054122166,0.7163661176477053,3.876464501369102,9.610588235294118
w0414_s01_pWOZ_r01.jpeg,1961 Exchange of Agriculture Administration and the Department of the Senate of,-0.41911342295613796,19.872225958305314,0.7226846669080742,4.379299108732869,36.2052590266876
w0414_s02_pLND_r01.jpeg,References to the United States,-2.7175907128566377,18.99166170339488,0.7179078092912126,4.204460415335032,55.67819253438114
w0414_s02_pPHR_r01.jpeg,Categories American lawyersAmerican lawyers of the American American American House of Representatives from Virginia1895 establishments,-1.787404440797097,18.042068757539205,0.7203429706002934,4.168348418854442,8.680282796543597
w0414_s02_pWOZ_r01.jpeg,1953 1956,-2.066173032608415,19.022179220005953,0.7194074439057566,4.205934191277172,42.50903377847604
