Filename,Transcription,Slant,StrokeDirection,Curvature,Smoothness,Pressure
processed_w0356_s03_pPHR_r01.jpeg,2 Sir. Billboard Jack Schustermeier,-2.1210963966614536,13.89409368635438,0.6946660320514059,3.1179852437822038,10.2265625
processed_w0356_s03_pWOZ_r01.jpeg,0 0,-1.3698120445136794,11.753428365211116,0.6959135900213871,3.1410117081397844,47.896484375
processed_w0357_s01_pLND_r01.jpeg,0 0,0.37443423802514303,19.096814104546862,0.7097538029044054,2.7684932280830212,24.669921875
processed_w0357_s01_pPHR_r01.jpeg,of the manager and part critic : even as the second of,0.0,20.22972972972973,0.7115597121280816,2.7785974730728222,4.05859375
processed_w0357_s01_pWOZ_r01.jpeg,1955 1956 1961 1962 1963 19641965 1966,0.0,18.199848168532927,0.711957946012252,2.7642376607257413,20.248046875
processed_w0357_s02_pLND_r01.jpeg,0 0000,-1.0313079888447656,18.588154269972453,0.7128067845725489,2.7917373865872843,24.8515625
processed_w0357_s02_pPHR_r01.jpeg,Although they are being considered to be a rare man and some species,0.0,24.09931840311587,0.7065317833777716,2.8655013652732295,4.06640625
processed_w0357_s02_pWOZ_r01.jpeg,The Constitutional Party,0.0,18.32870186581977,0.7097803612282118,2.8829799288202054,19.828125
processed_w0357_s03_pLND_r01.jpeg,0 0000,1.0913151509335317,18.846153846153847,0.7073879501839498,2.8027552321080256,27.287109375
processed_w0357_s03_pPHR_r01.jpeg,of generalization and the findings were given over the second,0.0,19.59156193895871,0.6960435624864376,2.8267505783684537,4.119140625
processed_w0357_s03_pWOZ_r01.jpeg,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,0.0,16.748385971034722,0.7121763451549837,2.902572610878445,22.6484375
processed_w0359_s01_pLND_r01.jpeg,0 0000,0.058229148987906675,19.260487144790257,0.7110211675937149,2.9023416156115642,31.287109375
processed_w0359_s01_pPHR_r01.jpeg,1961 American Nationals which will be now become able over the next time,0.0,18.550218340611355,0.714690388699855,2.839515270029861,4.572265625
processed_w0359_s01_pWOZ_r01.jpeg,1952 53,1.1188564339754037,19.783661119515884,0.7106936591043554,2.834296200261692,26.3125
processed_w0359_s02_pLND_r01.jpeg,What links here has multiple issues Please help improve it by,0.15037978032729257,20.428675665815394,0.7119229528258328,2.878540077043578,33.630859375
processed_w0359_s02_pPHR_r01.jpeg,1961 Agreement between the United States Department of the Senate of the,-0.9316181492541431,19.572617246596067,0.7078183644556302,2.961116330557749,5.66796875
processed_w0359_s02_pWOZ_r01.jpeg,1961 American film director and director of the American Party,0.28178182532969587,19.443295924394565,0.7107314015910042,2.7997868228873672,27.0
processed_w0359_s03_pLND_r01.jpeg,1961 1962 English journalist and the President of the,-0.4840498842219344,18.602049228594982,0.7045007934749179,2.88659295511206,35.517578125
processed_w0359_s03_pPHR_r01.jpeg,1961 American musical artist and music director and writer,0.0,19.148230088495577,0.708792874905928,2.8378291728801206,5.345703125
processed_w0359_s03_pWOZ_r01.jpeg,the streets of the Spanish,0.38229862544765,18.149881046788263,0.7017857537036082,2.8388644472780955,26.53125
processed_w0362_s01_pLND_r01.jpeg,1953 American film directorist and directorist,1.11236571046312,22.061820652173914,0.7187863647671353,2.7396700164232923,16.451171875
processed_w0362_s01_pPHR_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues on,0.0,25.101156069364162,0.7223320839655629,2.861955843974848,2.556640625
processed_w0362_s01_pWOZ_r01.jpeg,1953 American American film director and directorist and directorist and directorist and directorist,0.7066012829878766,22.784970447509146,0.7208559050544474,2.802487239976106,12.81640625
processed_w0362_s02_pLND_r01.jpeg,0 0,-1.0796930346116895,24.641185647425896,0.7100032962839287,2.8758991361368467,35.564453125
processed_w0362_s02_pPHR_r01.jpeg,1961 American film-United States Senatorfrom the time since 1951,0.20460603773356714,26.0711743772242,0.7174322794935089,2.975712358314265,5.623046875
processed_w0362_s02_pWOZ_r01.jpeg,0 0,-1.2790452027909853,23.693181818181817,0.714786332430119,2.9367195244303264,24.888671875
processed_w0362_s03_pLND_r01.jpeg,1955 1956,0.17857253596030792,23.018433179723502,0.7171732743321497,2.800013940582629,18.365234375
processed_w0362_s03_pPHR_r01.jpeg,1962 American judge and general election for the United States Senator's Party of the,0.0,23.357933579335793,0.7172491470170674,2.72046118097822,2.66796875
processed_w0362_s03_pWOZ_r01.jpeg,2 Internationalist Party,0.22601948145941742,23.274180438905447,0.7137842312311539,2.8348849976872974,14.0390625
processed_w0382_s01_pLND_r01.jpeg,0 0,-0.07620050365580017,18.049935979513446,0.6936716831765061,2.9444716885208053,48.673828125
processed_w0382_s01_pPHR_r01.jpeg,2 Frank Burden transferred to the Caribbean to a new,-0.21218233805284553,15.495283018867925,0.6884498978966204,2.964190488501682,8.572265625
processed_w0382_s01_pWOZ_r01.jpeg,0 0,0.8035481349373235,15.7309036445332,0.6910634133444254,2.9213916121656864,39.783203125
processed_w0382_s02_pLND_r01.jpeg,0 0,0.9460722585413697,19.285714285714285,0.7042601612695891,2.9532348161945925,44.3203125
processed_w0382_s02_pPHR_r01.jpeg,1953 Exchange of the United States Geological Survey document,-0.5886547848886233,19.65489989462592,0.7073038513613751,2.9231985045516358,7.3828125
processed_w0382_s02_pWOZ_r01.jpeg,0 0000 000,0.0654200277445276,17.429688411716654,0.7065308208718585,2.8846630282065164,34.4453125
processed_w0382_s03_pLND_r01.jpeg,0 0,1.1226006533368937,18.865053629334,0.701695766462631,3.0183814801449653,50.0
processed_w0382_s03_pPHR_r01.jpeg,1953 British Scottish Parliament of Australia from the Order of,0.03153649446250913,18.48768472906404,0.6980087991988266,2.997759873107787,8.3828125
processed_w0382_s03_pWOZ_r01.jpeg,0 0,0.4800728833556986,19.58308383233533,0.7168227580723856,2.7971248787462812,26.224609375
processed_w0384_s01_pLND_r01.jpeg,0 0000,0.5511208142172477,12.83441669517619,0.7022027597324771,2.8493860756156115,35.28125
processed_w0384_s01_pPHR_r01.jpeg,THE PROPENANCE to continue the second minute,-0.20674504622786893,12.342857142857143,0.7026561060912417,2.8234965630952495,5.9921875
processed_w0384_s01_pWOZ_r01.jpeg,0 0000000,0.5012042551583045,12.497384937238493,0.6961016959605767,2.7871450251015752,29.958984375
processed_w0384_s02_pLND_r01.jpeg,0 0000,-0.3115669411208077,14.207558083485972,0.6998341875330154,2.7843184749063266,39.158203125
processed_w0384_s02_pPHR_r01.jpeg,# the BANDER AIRTONS GENERALIAN in the United States,0.4418099824512943,12.88671650373778,0.7129627942862752,2.8611294964269014,6.630859375
processed_w0384_s02_pWOZ_r01.jpeg,0 0000,0.1793939220524234,11.805080605764534,0.6952876471715617,2.799389776987434,32.20703125
processed_w0384_s03_pLND_r01.jpeg,0 0,-0.28842786883743843,12.833951297725223,0.7013498757144085,2.7974748023406755,38.572265625
processed_w0384_s03_pPHR_r01.jpeg,1961 Republican general general election in which it was announced in 1962,-0.9106408612890123,14.602649006622517,0.6977408031230943,2.828908953143261,6.451171875
processed_w0384_s03_pWOZ_r01.jpeg,0 0000 000,0.48162780061483024,11.62160438719551,0.6978503360192624,2.8207079943072877,30.693359375
processed_w0407_s01_pLND_r01.jpeg,0 0,-2.587967591833604,18.293940696175333,0.7050536858016501,2.868494070624887,36.6484375
processed_w0407_s01_pPHR_r01.jpeg,1961 GENERAL ASSECIATION GENERAL Legislature of the Senate election,-0.5376368275993718,21.485079805690493,0.7155679504449921,2.853790908359468,5.296875
processed_w0407_s01_pWOZ_r01.jpeg,0 0000,-1.874329453786265,19.19278660369257,0.7100365975642002,2.803225703483718,26.810546875
processed_w0407_s02_pLND_r01.jpeg,0 0,-1.550965525207124,19.335215605749486,0.7005660911816043,2.866339025854122,37.22265625
processed_w0407_s02_pPHR_r01.jpeg,Although the difficulties had the return and an armed number of,-0.5920286182710655,20.69873595505618,0.7085010934520268,2.9229397444332927,5.298828125
processed_w0407_s02_pWOZ_r01.jpeg,0 0000000,-0.5907152816110859,19.706731499772072,0.7014123911403563,2.7737738623971384,24.693359375
processed_w0407_s03_pLND_r01.jpeg,0 0,-1.5743398876742452,19.388576415826222,0.6995023713624856,2.9165336152504637,41.029296875
processed_w0407_s03_pPHR_r01.jpeg,Although it was revealed that it was not considered,-1.0454134740519756,21.829663212435232,0.7026490915420586,2.920791817722258,6.029296875
processed_w0407_s03_pWOZ_r01.jpeg,0 0000,-0.47674591037960945,17.222495692837803,0.7021382183360655,2.8231098756729565,31.0
processed_w0418_s01_pLND_r01.jpeg,0 0000,-0.45622899384072757,17.36123348017621,0.7015894652930172,3.0056220249165038,43.669921875
processed_w0418_s01_pPHR_r01.jpeg,""" Justnight strike , may get the norm , but the second name",-1.070271685304444,17.813447927199192,0.6980093010699522,3.0187512815215376,8.189453125
processed_w0418_s01_pWOZ_r01.jpeg,1952 1953,1.2080023102625097,12.419710959454035,0.7012015737902065,3.161080814476388,43.720703125
processed_w0418_s02_pLND_r01.jpeg,0 0000,1.3739430708109739,17.095921450151057,0.7056635677473609,3.060655751070064,45.951171875
processed_w0418_s02_pPHR_r01.jpeg,""" The realignment of the warm , but the second",-0.25463282030999834,12.150148172538689,0.6904410122287065,3.643024517336302,16.166015625
processed_w0418_s02_pWOZ_r01.jpeg,0 0,1.6548306861901954,12.351907976305275,0.6919315237426001,3.558206459405096,73.81640625
processed_w0418_s03_pLND_r01.jpeg,0.,0.7613958641670403,16.082693591455275,0.6980838198874558,3.110370677234846,52.248046875
processed_w0418_s03_pPHR_r01.jpeg,""" THERE ARE that she told it now , but the event",-0.37419742744687107,17.15542521994135,0.6865178967628871,3.24839236398505,12.322265625
processed_w0418_s03_pWOZ_r01.jpeg,0 0,-6.355448123872026,12.553403873028548,0.6920994211363051,3.6975940052140768,78.15625
processed_w0420_s01_pLND_r01.jpeg,0 0,-0.12489537566537919,22.011779293242405,0.70250606304718,2.7750689075523356,31.939453125
processed_w0420_s01_pPHR_r01.jpeg,Although being taken because the number was the second,0.0,18.634658664666166,0.7054118560330297,2.8101598531909597,5.38671875
processed_w0420_s01_pWOZ_r01.jpeg,0 1,-0.08758766309861138,19.431684718778545,0.7052351307382878,2.829544378073475,29.1171875
processed_w0420_s02_pLND_r01.jpeg,0 0,-2.891442733101294,20.76367452771947,0.7116595343307573,2.806610642321654,31.23046875
processed_w0420_s02_pPHR_r01.jpeg,1953 1951 1951 1952 1953 1954 1955 1956 57,0.0,20.91176470588235,0.7159897733273196,2.900705662996038,5.291015625
processed_w0420_s02_pWOZ_r01.jpeg,0 0,-2.7028563039795923,20.4890625,0.7131112628386143,2.7553330612006124,24.703125
processed_w0420_s03_pLND_r01.jpeg,0 0,-3.0189477392372,21.10514786418401,0.706145245898219,2.826399677609664,35.365234375
processed_w0420_s03_pPHR_r01.jpeg,1953 Sir Francis Richardson judge producer and the,0.0,21.431520991052995,0.7012332203805892,2.776425664356738,5.58984375
processed_w0420_s03_pWOZ_r01.jpeg,0 0,-2.1602141078899013,22.29462154191827,0.7004594181379113,2.772040106622668,27.787109375
processed_w0426_s01_pLND_r01.jpeg,0 0,-1.5604387028470499,19.19465387251542,0.7067601340702797,3.0182523699606025,53.490234375
processed_w0426_s01_pPHR_r01.jpeg,the Government of America,-0.6392571120143188,18.391304347826086,0.7094482813147519,3.0192329208389164,8.69921875
processed_w0426_s01_pWOZ_r01.jpeg,0 0,-1.5091364763182291,17.239449177729345,0.7016995059302804,3.0054950226704964,41.220703125
processed_w0426_s02_pLND_r01.jpeg,0 0,-0.46377437691664286,16.803533866217922,0.7051582895317671,3.017729673620251,48.634765625
processed_w0426_s02_pPHR_r01.jpeg,# your bestlessness whose team were created,0.11167622280602012,16.452088452088454,0.7115114854381126,2.923140675688172,8.2890625
processed_w0426_s02_pWOZ_r01.jpeg,0 1,-1.9837851032919178,17.14309138609532,0.6997205581794494,3.0091256081647666,37.712890625
processed_w0426_s03_pLND_r01.jpeg,0 1,-0.5177754522434758,16.457513202112338,0.7124204253083115,2.9304788047000603,42.783203125
processed_w0426_s03_pPHR_r01.jpeg,# any other manufacturer since the,-1.6739280081315653,17.120111731843576,0.7209429290475551,3.159535585055847,7.26953125
processed_w0426_s03_pWOZ_r01.jpeg,0 2,-0.6062351329504011,14.819432502149613,0.7058875885585891,2.859489866333892,37.11328125
processed_w0429_s01_pLND_r01.jpeg,0 0,0.07207812256334886,20.507744009351256,0.7089011336391365,2.71175295025175,24.94140625
processed_w0429_s01_pPHR_r01.jpeg,# second sides .ferred because more more to,0.0,22.518367346938774,0.7135887713372882,2.801332131896508,4.6640625
processed_w0429_s01_pWOZ_r01.jpeg,0 0000,0.5374715627862049,20.051564722617353,0.7107930780272822,2.7010833494688913,21.19921875
processed_w0429_s02_pLND_r01.jpeg,1953 54,-0.8712427943831533,18.19488622461463,0.7115849854135076,2.8097001032880278,30.34765625
processed_w0429_s02_pPHR_r01.jpeg,1961 announcement started agreement with the number of a new cost of,0.0,20.076007931262392,0.7009295252707579,2.841037173402461,5.892578125
processed_w0429_s02_pWOZ_r01.jpeg,0 0,-1.242573855400145,18.353221957040574,0.7053142545681018,2.8234121700603345,28.302734375
processed_w0429_s03_pLND_r01.jpeg,0 0,-0.48799760959169286,19.378947368421052,0.7063151732503421,2.7472159358533417,32.083984375
processed_w0429_s03_pPHR_r01.jpeg,# not be considered about him . but,-0.7742201649280623,21.986159169550174,0.7136822577162855,2.87799600354376,5.48046875
processed_w0429_s03_pWOZ_r01.jpeg,0 0,-0.33342567096041814,20.055636896046853,0.7081521765341354,2.774235531766233,25.521484375
processed_w0431_s01_pLND_r01.jpeg,THE FIRST COUNTY Subcommittee on the Government of the Government of the Government of the Government of the Government of the,0.4580029505831171,26.656149609912806,0.7162077053847641,2.9296474506179653,33.251953125
processed_w0431_s01_pPHR_r01.jpeg,Although the table had been the same time was an enormous sense,0.0,27.702407002188185,0.7280291750464519,2.844442218129568,5.22265625
processed_w0431_s01_pWOZ_r01.jpeg,1953 1956,-0.23627828775662874,27.019089574155654,0.7111719743798366,2.8706970745660274,23.0078125
processed_w0431_s02_pLND_r01.jpeg,The New Zealand Government of Australia,0.014577241238929874,30.496425734710087,0.7162112344509666,2.971540270549384,44.669921875
processed_w0431_s02_pPHR_r01.jpeg,the Spanish Chronicle passed the church to a number of,-1.656765913302974,29.2916915720263,0.7114359879493971,2.877258418597107,6.544921875
processed_w0431_s02_pWOZ_r01.jpeg,The New Zealand Party of the American Military Party,0.24812429787689128,31.454056958624395,0.7141230422020596,2.9254977105808573,36.375
processed_w0431_s03_pLND_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWikidata item,-0.33710367430607646,28.00238035580055,0.7080526716711396,2.8424180575103613,30.9296875
processed_w0431_s03_pPHR_r01.jpeg,"1961 Charlottesville football judge room , and the",0.9820210768286471,26.370724346076457,0.7089898041490335,2.8176134467161433,7.154296875
processed_w0431_s03_pWOZ_r01.jpeg,1961 single certifications Miss Universe since 1951 With the New York Times in the 1980,0.13790892987193007,28.52325094260578,0.7180152943242452,2.909080895337639,27.248046875
processed_w0435_s01_pLND_r01.jpeg,0 0000,-0.20878959038208175,12.642750744786495,0.6987549853368242,2.887885571542429,48.16015625
processed_w0435_s01_pPHR_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWikidata item,0.0,12.597463597933302,0.6879335879636244,2.8834112414063156,8.587890625
processed_w0435_s01_pWOZ_r01.jpeg,0 0000,0.19496151802977404,10.11470113085622,0.7024875534637889,2.793476448065484,35.21484375
processed_w0435_s02_pLND_r01.jpeg,0 0,1.40097094614939,11.752856936207145,0.6941330838967261,2.9491916093537776,55.189453125
processed_w0435_s02_pPHR_r01.jpeg,# you should be found and not be found in the,0.0,9.886086248982913,0.6932586830898029,2.8592476567065472,9.7421875
processed_w0435_s02_pWOZ_r01.jpeg,0 2,0.7649924277598292,9.111128700332436,0.6937792240859199,2.9364929266960105,50.654296875
processed_w0435_s03_pLND_r01.jpeg,0 0000,-1.2828816806925938,12.017594581199406,0.6929067176736361,2.811078098523676,47.5625
processed_w0435_s03_pPHR_r01.jpeg,"SEVERNATIONAL AIRS RES. Chairman , not the",0.0,12.257304429783224,0.6950267284029935,2.888927402604704,8.533203125
processed_w0435_s03_pWOZ_r01.jpeg,0 0 0 0,-1.1673130299905712,9.967695274831245,0.6920104968463111,2.7385034324027147,39.41796875
processed_w0445_s01_pLND_r01.jpeg,0 0000,0.49721446981942247,18.516513264753655,0.7136763231258181,2.7440503070263977,28.31640625
processed_w0445_s01_pPHR_r01.jpeg,1962 Republicans who had no more non one round of,0.0,18.592814371257486,0.72440606834446,2.7233017845719347,4.560546875
processed_w0445_s01_pWOZ_r01.jpeg,0 0,-1.3489349140220015,17.65635798203179,0.7084580249775643,2.682907427305062,22.025390625
processed_w0445_s02_pLND_r01.jpeg,0 0000,0.34543917214063513,17.443254475703323,0.7203993970573025,2.7778412072253027,24.8359375
processed_w0445_s02_pPHR_r01.jpeg,2 Miscellaneous decisions otherwise we are,0.0,21.06741573033708,0.7159036790187179,2.7611676393921956,4.166015625
processed_w0445_s02_pWOZ_r01.jpeg,1961 American film director of the American American film,-0.13290793486018998,18.885709010339735,0.7124380255099036,2.661001165079312,20.248046875
processed_w0445_s03_pLND_r01.jpeg,0 0000,-1.7981168437708717,17.71898314451506,0.7073447590601387,2.7446652301661376,26.986328125
processed_w0445_s03_pPHR_r01.jpeg,1962 Exchange Insurance Agreement between the time was established,-0.3292534665466033,18.37382445141066,0.7027224780988343,2.7540877139554203,4.66015625
processed_w0445_s03_pWOZ_r01.jpeg,0 0000,-1.2487316048818522,18.605161516853933,0.7079394060071976,2.707021007713581,21.45703125
processed_w0464_s01_pLND_r01.jpeg,0 0,1.3700612690051734,21.230037791052055,0.7157670892507457,2.8605926021198473,31.294921875
processed_w0464_s01_pPHR_r01.jpeg,Although he got a small village in the summer and the course of,0.0,20.59540889526542,0.7276431936413668,2.786646632744586,4.97265625
processed_w0464_s01_pWOZ_r01.jpeg,0 0,0.21235996365763332,21.165413533834588,0.7130189060629862,2.8198426437756527,22.693359375
processed_w0464_s02_pLND_r01.jpeg,0 0,-0.3839716795311313,21.82591093117409,0.7179657406571124,2.7958165065282006,27.056640625
processed_w0464_s02_pPHR_r01.jpeg,1962 Exchange Department has the number one was named more than,0.22915256763502065,18.88658940397351,0.71925021531233,2.688514660693903,4.171875
processed_w0464_s02_pWOZ_r01.jpeg,1961 Exchange of the American Government of America,-0.7076105941349103,23.29313543599258,0.7142452923906573,2.8068506810629765,19.99609375
processed_w0464_s03_pLND_r01.jpeg,0 0000,0.18861248586963664,21.581692528360932,0.7137152397527463,2.821793788028153,29.173828125
processed_w0464_s03_pPHR_r01.jpeg,# the most controversial success to be now the best ever ever ever ever ever than,0.47755321920368665,22.001582278481013,0.7167635303303935,2.808805284766079,4.58203125
processed_w0464_s03_pWOZ_r01.jpeg,Print export,-0.18104818922492033,22.618694362017806,0.7119117878852219,2.8178476324739528,23.05859375
processed_w0472_s01_pLND_r01.jpeg,0 0,3.8490955966284384,21.6280693587804,0.7106274469172568,2.8665908210784536,32.556640625
processed_w0472_s01_pPHR_r01.jpeg,# greater than the establishment was due to revenue,1.4277571570345102,24.64905933429812,0.7042457366536854,2.967056212121462,5.169921875
processed_w0472_s01_pWOZ_r01.jpeg,0 0000,1.8111845594209897,19.314591078066915,0.7109144557298873,2.802463640170816,24.865234375
processed_w0472_s02_pLND_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues on,0.4369192123555821,22.481520591341077,0.7129960456355053,2.756861560850834,31.20703125
processed_w0472_s02_pPHR_r01.jpeg,1961 Minnesota State Route. Missouri was the owner of,0.7261222440022445,21.27659574468085,0.7037582474964486,2.8247056798690373,6.501953125
processed_w0472_s02_pWOZ_r01.jpeg,0 0000,0.35904886733029306,23.55732435328333,0.7156944057524992,2.794533210124002,24.326171875
processed_w0472_s03_pLND_r01.jpeg,0 0,1.7566777396121598,23.04561824729892,0.7094324802417473,2.878889156415161,32.525390625
processed_w0472_s03_pPHR_r01.jpeg,20 International Baseball Federation run in 1951,-0.6370798909728999,26.56758957654723,0.7219283706197083,2.8987789013513297,4.72265625
processed_w0472_s03_pWOZ_r01.jpeg,0 0,1.2120733913653705,22.66156055528961,0.7137464855037796,2.8374977106923556,23.884765625
processed_w0476_s01_pLND_r01.jpeg,0 1,0.35042584586913217,20.069657286152133,0.7104183868413336,2.8488643935544626,41.2421875
processed_w0476_s01_pPHR_r01.jpeg,1962 British Airlines Committee between November 1962,1.0055202289639837,21.80545585068198,0.7288591032275704,3.0281810451683397,5.59375
processed_w0476_s01_pWOZ_r01.jpeg,0 0000,-0.39553343264420826,19.809816808837926,0.7102367456249322,2.847709238574235,27.71484375
processed_w0476_s02_pLND_r01.jpeg,0 2,-0.016034958482925483,21.876684272933062,0.7074968636370921,2.776287494862531,35.51171875
processed_w0476_s02_pWOZ_r01.jpeg,0 0 0 0 0 0,0.6678273124400034,20.664669895488146,0.7031718103483661,2.8100025576930587,29.798828125
processed_w0476_s03_pLND_r01.jpeg,0 0,0.1657875564279685,20.91737121938464,0.7081545928876712,2.862261615116488,45.228515625
processed_w0476_s03_pPHR_r01.jpeg,1953 Republicans . Missouri Missouri Democrats .,0.0,21.44100580270793,0.7132127163919261,2.901228777864695,6.10546875
processed_w0476_s03_pWOZ_r01.jpeg,0 0,1.4392615719498416,21.38492112781021,0.7064110805164732,2.931108665733352,32.453125
processed_w0495_s01_pLND_r01.jpeg,0 2,-0.01977129709339946,9.287268770402612,0.6890630309006034,2.883959510740578,55.986328125
processed_w0495_s01_pPHR_r01.jpeg,1953 Miss Angeles Dodgers Reference reference com,0.0,9.089615931721195,0.6950401081123205,2.7762178590373887,8.359375
processed_w0495_s01_pWOZ_r01.jpeg,0 0,-0.08458122091883559,8.383669885864794,0.6890710247250014,2.8526757569197647,45.76953125
processed_w0495_s02_pLND_r01.jpeg,0 0,1.354866731410228,9.536628084069449,0.6922135801189949,2.938304972494962,54.529296875
processed_w0495_s02_pPHR_r01.jpeg,# that the results were taken over the same time to,0.0,8.901531728665208,0.6952585781212093,2.997552110806066,9.267578125
processed_w0495_s02_pWOZ_r01.jpeg,0 0,0.7766383158301338,9.022792769190463,0.6935005669990554,2.85603365484905,45.21484375
processed_w0495_s03_pLND_r01.jpeg,0 0,-1.2543516776248194,9.43437671609006,0.6881001702707751,2.9380499239030375,66.017578125
processed_w0495_s03_pPHR_r01.jpeg,What links here has multiple issues Please help,0.0,10.813559322033898,0.685051158713993,3.0286488789753587,10.986328125
processed_w0495_s03_pWOZ_r01.jpeg,0 0,0.218234106682415,10.85581957309706,0.6929093970884409,2.947765332726268,51.7265625
processed_w0513_s01_pLND_r01.jpeg,0 0,2.1218984251952544,21.535631293570876,0.7104179952048619,2.8547211069320615,30.181640625
processed_w0513_s01_pPHR_r01.jpeg,"# making the initial single and the course , are the second of",2.1210963966614536,22.948207171314742,0.7089813463071728,2.896943022675633,6.146484375
processed_w0513_s01_pWOZ_r01.jpeg,Print export,0.9926985415096742,19.736971888870624,0.7109744104283555,2.8693021400263246,24.47265625
processed_w0513_s02_pLND_r01.jpeg,0 0,3.416887140778481,21.85172171468728,0.7055137348427382,2.8507033863752573,33.845703125
processed_w0513_s02_pPHR_r01.jpeg,""" Falling the time itself to cross for the course",0.0,23.670668953687823,0.705700418711982,2.8616499413024927,6.6015625
processed_w0513_s02_pWOZ_r01.jpeg,5 References,0.04888554946300123,21.75143953934741,0.7092435693068436,2.7834084116190567,24.1328125
processed_w0513_s03_pLND_r01.jpeg,0 0000,5.3378003887643874,22.016244624940278,0.7073778271588496,2.8356282321852944,32.541015625
processed_w0513_s03_pPHR_r01.jpeg,The Spanish flag to come out to avoid,0.0,26.116322701688556,0.6991750484940593,2.8595258302135624,6.009765625
processed_w0513_s03_pWOZ_r01.jpeg,0 0000,2.8096116516860747,23.278407396361466,0.702469386187578,2.8028170386228015,25.376953125
processed_w0518_s01_pLND_r01.jpeg,0 2,1.1474512016284877,22.039886616724033,0.7045861689018461,2.923908464366371,39.90234375
processed_w0518_s01_pPHR_r01.jpeg,# Management that the change was not the second,-0.234797736433895,24.726253298153033,0.7135538167087555,2.8788619984607178,5.77734375
processed_w0518_s01_pWOZ_r01.jpeg,0 0,1.3891095714231083,21.448492462311556,0.7047069878193435,2.923719677754216,30.9296875
processed_w0518_s02_pLND_r01.jpeg,0 0,-0.7728804321476576,21.66473317865429,0.707539111507023,2.946611320963355,39.279296875
processed_w0518_s02_pPHR_r01.jpeg,# then condemned President of the Missouri President of,0.0,22.298747763864043,0.7041741301848626,3.0657856236033725,6.84375
processed_w0518_s02_pWOZ_r01.jpeg,0 0,-0.08231336663665083,21.625964823484754,0.7039619082949528,2.943720775555569,32.201171875
processed_w0518_s03_pLND_r01.jpeg,0 0,1.1482807055224222,21.95751506902586,0.7027978962516327,2.926879546931705,41.279296875
processed_w0518_s03_pPHR_r01.jpeg,# the South African Federation President Mr. and,0.0,21.129139072847682,0.7129956832578856,2.985538862881387,6.025390625
processed_w0518_s03_pWOZ_r01.jpeg,0 0,0.220341223041275,20.538865687727334,0.7085795759617931,2.9216777633196607,30.267578125
processed_w0531_s01_pLND_r01.jpeg,0 0,-0.9707739391094377,25.222970130416492,0.7099229500829529,2.787594897993044,26.7265625
processed_w0531_s01_pPHR_r01.jpeg,"1961 film-Gradsider majorable , one man , and one man's wife",-1.0809241866606887,24.20689655172414,0.7090433759806849,2.820833242376069,4.564453125
processed_w0531_s01_pWOZ_r01.jpeg,0 0000,-1.8584106974090706,23.48518995492595,0.7170630445427807,2.807007575325581,23.095703125
processed_w0531_s02_pLND_r01.jpeg,1955 1956,-0.13382148732776258,24.599193909538737,0.712560148177899,2.7578661155194686,24.341796875
processed_w0531_s02_pPHR_r01.jpeg,# LOUTHFUL W.S.S.S. Archived from the original on November 28 2007,0.0,23.320923306031272,0.7194688119933482,2.8197296498575866,4.958984375
processed_w0531_s02_pWOZ_r01.jpeg,1955 1956,0.37491903413797534,24.20180475799836,0.7127846007600208,2.677576667327914,22.0546875
processed_w0531_s03_pLND_r01.jpeg,0 0,1.4700693112620473,25.333333333333332,0.7142477996649366,2.6964003730746757,25.091796875
processed_w0531_s03_pPHR_r01.jpeg,1962 Italian judge had returned to the summer's first ever evening,0.0,24.031007751937985,0.7206074311193348,2.6850479365141475,4.2265625
processed_w0531_s03_pWOZ_r01.jpeg,Print export,1.3212932255635281,24.158149542764928,0.7160864975641208,2.7161839395156506,20.322265625
processed_w0532_s01_pLND_r01.jpeg,0 0,-1.1473984919650766,20.9172703902781,0.7153682310967424,2.8496298884831144,33.375
processed_w0532_s01_pPHR_r01.jpeg,1953 Edwin Leipzig Williams and Mr.,0.0,20.29277566539924,0.7280988478196687,2.8358844612949,5.279296875
processed_w0532_s01_pWOZ_r01.jpeg,0 0,-0.7440592028887094,21.00373399715505,0.7153824503803702,2.860693760474577,22.357421875
processed_w0532_s02_pLND_r01.jpeg,0 0,-1.875845689124348,19.5527950310559,0.7153205283547263,2.8211011446004393,27.251953125
processed_w0532_s02_pPHR_r01.jpeg,1953 Exchange presented in a,0.0,19.884583676834296,0.7200192726632616,2.8062215478514196,4.408203125
processed_w0532_s02_pWOZ_r01.jpeg,0 0,-1.8958448800206522,21.93866943866944,0.7180120883187778,2.7923085029465,21.31640625
processed_w0532_s03_pLND_r01.jpeg,0 0,0.0,20.22239263803681,0.7116915634770633,2.8212147898768145,30.15625
processed_w0532_s03_pPHR_r01.jpeg,1962 68 His influential wife Geoffrey Allen 1962,0.0,19.981498612395928,0.7225651264986717,2.9050571556293208,4.3671875
processed_w0532_s03_pWOZ_r01.jpeg,0 2,0.0,20.04912756225648,0.7158752162800236,2.7677349901301915,22.259765625
